row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
13,54,-4.36,88.77,0.16342728202917242,0.26596964502568154,0.429396927054854,0.25052252996496105,0.17887439708989294,0,0,0,0
13,55,-4.36,93.77,0.35297489662500203,0.27005881370333024,0.6230337103283323,0.6230337103283323,0.0,0,1,0,0
13,56,-4.36,98.77,0.41228741726891177,0.2840296987658509,0.6963171160347627,0.29745780423838963,0.398859311796373,0,0,0,0
13,57,-4.36,103.77,0.42764998266162907,0.3018033807526674,0.7294533634142965,0.37143543803897916,0.3580179253753173,0,0,0,0
13,58,-4.36,108.77,0.2968145883843866,0.32024597898983087,0.6170605673742176,0.6170605673742176,0.0,0,1,0,0
13,59,-4.36,113.77,0.15420413856275625,0.33844370516026506,0.4926478437230213,0.37667119521628917,0.11597664850673212,0,0,0,0
13,60,-4.36,118.77,0.2556776025270302,0.3592757079659025,0.6149533104929328,0.6149533104929328,0.0,1,0,0,0
14,7,0.64,-146.23,0.011453373173368852,0.5559907503867545,0.5674441235601233,0.21874770860519663,0.34869641495492665,0,0,0,0
14,8,0.64,-141.23,0.012906144925609046,0.5621597719060403,0.5750659168316493,0.5750659168316493,0.0,0,1,0,0
14,9,0.64,-136.23,0.015070421866813264,0.5654338368350058,0.5805042587018191,0.35789642502963576,0.22260783367218334,0,0,0,0
14,10,0.64,-131.23,0.012041855233147276,0.5692938795635508,0.5813357347966981,0.5813357347966981,0.0,1,0,0,0
14,11,0.64,-126.23,0.006164252059494417,0.5740165606934197,0.5801808127529141,0.3681059384280107,0.2120748743249034,0,0,0,0
14,12,0.64,-121.23,0.003606706814425045,0.5794473388150022,0.5830540456294273,0.38291480375428794,0.20013924187513937,0,0,0,0
14,13,0.64,-116.23,0.0034089125752732514,0.5852738695883449,0.5886827821636181,0.5886827821636181,0.0,1,0,0,0
14,14,0.64,-111.23,0.009591533106249096,0.5911427240162596,0.6007342571225086,0.38533647376397523,0.21539778335853338,0,0,0,0
14,15,0.64,-106.23,0.021335838226300727,0.5967058700929031,0.6180417083192038,0.26574588280988565,0.35229582550931815,0,0,0,0
14,16,0.64,-101.23,0.04501721082312868,0.6017631798621962,0.6467803906853249,0.3314538406323771,0.3153265500529478,0,0,0,0
14,17,0.64,-96.23,0.056234977762595756,0.6109797830555213,0.667214760818117,0.6428422048994172,0.0243725559186998,0,1,0,0
14,18,0.64,-91.23,0.061886869137530685,0.6258760060327504,0.6877628751702811,0.27875588724506806,0.40900698792521306,0,0,0,0
14,19,0.64,-86.23,0.08096550017278643,0.6324306616271482,0.7133961617999347,0.36712783397962945,0.34626832782030526,0,0,0,0
14,20,0.64,-81.23,0.096545690792198,0.6383766666156095,0.7349223574078075,0.7147697469273796,0.020152610480427935,0,1,0,0
14,21,0.64,-76.23,0.11287506744332525,0.6401244870631891,0.7529995545065143,0.378603657720727,0.37439589678578733,0,0,0,0
14,22,0.64,-71.23,0.13220372793717738,0.6387772514977759,0.7709809794349533,0.4750413216415101,0.29593965779344317,0,0,0,0
14,23,0.64,-66.23,0.15739606188084998,0.6354356713482991,0.7928317332291491,0.7928317332291491,0.0,1,0,0,0
14,24,0.64,-61.23,0.1758978751334002,0.6322304566177327,0.8081283317511329,0.5966515687478388,0.2114767630032941,0,0,0,0
14,25,0.64,-56.23,0.17381943958687532,0.629276647283129,0.8030960868700043,0.8030960868700043,0.0,1,0,0,0
14,26,0.64,-51.23,0.15244508323724051,0.6262362577815057,0.7786813410187462,0.5505060610459666,0.22817527997277964,0,0,0,0
14,27,0.64,-46.23,0.1521211820957762,0.6220656546307889,0.7741868367265651,0.7741868367265651,0.0,0,1,0,0
14,28,0.64,-41.23,0.1795029088659387,0.615705174997562,0.7952080838635007,0.5600994927116133,0.23510859115188742,0,0,0,0
14,29,0.64,-36.23,0.16531443214251162,0.607406453645869,0.7727208857883806,0.7727208857883806,0.0,1,0,0,0
14,30,0.64,-31.23,0.11743325790686097,0.5981388223725312,0.7155720802793922,0.528361460312991,0.1872106199664012,0,0,0,0
14,31,0.64,-26.23,0.14269290716950642,0.5879319216828139,0.7306248288523204,0.7306248288523204,0.0,1,0,0,0
14,32,0.64,-21.23,0.2455778133097266,0.5770170027732985,0.8225948160830251,0.5434556906255065,0.2791391254575186,0,0,0,0
14,33,0.64,-16.23,0.31181155601007127,0.5661097684180432,0.8779213244281144,0.8779213244281144,0.0,1,0,1,0
14,34,0.64,-11.23,0.35310494244696555,0.556432893932408,0.9095378363793736,0.9095378363793736,0.0,1,0,1,0
14,35,0.64,-6.23,0.15871520543350723,0.5460595516338423,0.7047747570673496,0.3873770753652845,0.3173976817020651,0,0,1,0
14,36,0.64,-1.23,0.0789752761099425,0.5265927952678081,0.6055680713777506,0.3807469113266225,0.22482116005112812,0,0,1,0
14,37,0.64,3.77,0.017647337495421273,0.5033136210796472,0.5209609585750684,0.3362706944807534,0.184690264094315,0,0,1,0
14,38,0.64,8.77,0.015045916743310758,0.4834948357457464,0.49854075248905716,0.49854075248905716,0.0,1,0,1,0
14,39,0.64,13.77,0.009777568350365763,0.4693344167768831,0.47911198512724884,0.3068409866896932,0.17227099843755567,0,0,1,0
14,40,0.64,18.77,0.009223075063769836,0.46306729126891577,0.4722903663326856,0.4722903663326856,0.0,1,0,0,0
14,41,0.64,23.77,0.015346714438244521,0.4608504630936706,0.47619717753191515,0.30001069964708077,0.17618647788483438,0,0,0,0
14,42,0.64,28.77,0.016824650637838435,0.45353921745245906,0.4703638680902975,0.4703638680902975,0.0,1,0,0,0
14,43,0.64,33.77,0.01356581089370763,0.4428333117047377,0.45639912259844534,0.3332526359610378,0.12314648663740752,0,0,0,0
14,44,0.64,38.77,0.01201320793931992,0.4311251591100059,0.4431383670493258,0.4431383670493258,0.0,1,0,0,0
14,45,0.64,43.77,0.01586185781215175,0.41793916215858695,0.4338010199707387,0.40087745283069126,0.03292356714004746,0,0,0,0
14,46,0.64,48.77,0.03086415622746502,0.4024783078316897,0.4333424640591547,0.29237005400255067,0.14097241005660405,0,0,0,0
14,47,0.64,53.77,0.02976393413776235,0.38327375640654243,0.4130376905443048,0.4130376905443048,0.0,1,0,0,0
14,48,0.64,58.77,0.008883087039968294,0.35829201272428796,0.3671750997642563,0.3298099522213837,0.03736514754287257,0,0,0,0
14,49,0.64,63.77,0.005499611907123069,0.32701982083505127,0.3325194327421743,0.24998358489772923,0.08253584784444509,0,0,0,0
14,50,0.64,68.77,0.023925853246108714,0.2940546663431498,0.31798051958925855,0.25514438532633726,0.06283613426292128,0,0,0,0
14,51,0.64,73.77,0.21662033775882947,0.26533211829479825,0.4819524560536277,0.4819524560536277,0.0,1,0,0,0
14,52,0.64,78.77,0.3610844230678664,0.2454222441950735,0.6065066672629399,0.30001069964708077,0.3064959676158591,0,0,0,0
14,53,0.64,83.77,0.142665399710708,0.23092103660900745,0.37358643631971544,0.1639696639179397,0.20961677240177573,0,0,0,0
14,54,0.64,88.77,0.11544290644614867,0.22546043088374598,0.34090333732989464,0.21444608899872397,0.12645724833117067,0,0,0,0
14,55,0.64,93.77,0.31807459588886283,0.2387845819477008,0.5568591778365637,0.5568591778365637,0.0,1,0,0,0
14,56,0.64,98.77,0.40434334990959897,0.2610387483586437,0.6653820982682427,0.3249755850671016,0.34040651320114107,0,0,0,0
14,57,0.64,103.77,0.4312606969182828,0.2867958790092492,0.7180565759275319,0.6760684172668636,0.041988158660668295,0,1,0,0
14,58,0.64,108.77,0.30429918656247507,0.30998041084325795,0.614279597405733,0.3646360861222806,0.2496435112834524,0,0,0,0
14,59,0.64,113.77,0.11655176669682701,0.3275782495538042,0.4441300162506312,0.22707449706111527,0.21705551918951593,0,0,0,0
14,60,0.64,118.77,0.1922642187576471,0.34704811746137965,0.5393123362190267,0.17576048328471874,0.36355185293430803,0,0,0,0
15,9,5.64,-136.23,0.006556918790186106,0.5857112935337404,0.5922682123239265,0.18518300614598257,0.40708520617794386,0,0,0,0
15,10,5.64,-131.23,0.0035703096982991588,0.5894564724591639,0.5930267821574631,0.32160575452077944,0.27142102763668363,0,0,0,0
15,11,5.64,-126.23,0.001409393853884304,0.5932291498125786,0.5946385436664628,0.3805903578534515,0.21404818581301133,0,0,0,0
15,12,5.64,-121.23,0.0007365117759199624,0.597315555774715,0.5980520675506349,0.5980520675506349,0.0,1,0,0,0
15,13,5.64,-116.23,0.0025797392185521717,0.6015587877164491,0.6041385269350013,0.49081191993968376,0.11332660699531749,0,0,0,0
15,14,5.64,-111.23,0.008923933317650547,0.6057136583812137,0.6146375916988642,0.6146375916988642,0.0,0,1,0,0
15,15,5.64,-106.23,0.019811358720848708,0.6095037685186471,0.6293151272394958,0.3588938893667166,0.27042123787277916,0,0,0,0
15,16,5.64,-101.23,0.03724137733387028,0.612649574396004,0.6498909517298742,0.6498909517298742,0.0,0,1,0,0
15,17,5.64,-96.23,0.04981783878418819,0.6160795574411925,0.6658973962253807,0.30096505770313814,0.36493233852224255,0,0,0,0
15,18,5.64,-91.23,0.07091333396633395,0.6259767772206616,0.6968901111869955,0.32097869033556714,0.37591142085142837,0,0,0,0
15,19,5.64,-86.23,0.08675608980844175,0.6323964935563576,0.7191525833647994,0.7125931109685765,0.0065594723962228985,0,1,0,0
15,20,5.64,-81.23,0.08996630730461318,0.6332085604045389,0.7231748677091521,0.450468299817429,0.2727065678917231,0,0,0,0
15,21,5.64,-76.23,0.10542697775925994,0.6329952431298012,0.7384222208890611,0.7384222208890611,0.0,0,1,0,0
15,22,5.64,-71.23,0.12638952856460792,0.6289315859772017,0.7553211145418096,0.7553211145418096,0.0,0,1,0,0
15,23,5.64,-66.23,0.1630190408219896,0.6241909506105302,0.7872099914325198,0.527930126378217,0.2592798650543028,0,0,0,0
15,24,5.64,-61.23,0.18653903733176827,0.6199071304510474,0.8064461677828156,0.8064461677828156,0.0,1,0,0,0
15,25,5.64,-56.23,0.17968636538326346,0.6159358978492763,0.7956222632325397,0.5427689356162406,0.2528533276162991,0,0,0,0
15,26,5.64,-51.23,0.18840794748622725,0.6120130569285075,0.8004210044147347,0.8004210044147347,0.0,0,1,1,0
15,27,5.64,-46.23,0.2605108978096084,0.6070149461307532,0.8675258439403617,0.5614848054708929,0.30604103846946884,0,0,1,0
15,28,5.64,-41.23,0.2585983546039944,0.5999751956260204,0.8585735502300148,0.8585735502300148,0.0,1,0,1,0
15,29,5.64,-36.23,0.20307941699655735,0.591264202451406,0.7943436194479634,0.6298874371891822,0.16445618225878122,0,0,1,0
15,30,5.64,-31.23,0.1577467321829968,0.5821108064450414,0.7398575386280383,0.7398575386280383,0.0,0,1,1,0
15,31,5.64,-26.23,0.16261618168486963,0.5727820962014064,0.735398277886276,0.5210421604671509,0.21435611741912508,0,0,1,0
15,32,5.64,-21.23,0.14758345897695885,0.5635721392459297,0.7111555982228885,0.7111555982228885,0.0,0,1,1,0
15,33,5.64,-16.23,0.15958437472181586,0.5551051859336491,0.714689560655465,0.47040367222915613,0.24428588842630883,0,0,1,0
15,34,5.64,-11.23,0.1426914690301345,0.5481609188564974,0.690852387886632,0.3735599401064207,0.31729244778021126,0,0,1,0
15,35,5.64,-6.23,0.19717451017551438,0.5374391940169638,0.7346137041924782,0.4385595204523829,0.2960541837400953,0,0,0,0
15,36,5.64,-1.23,0.4011456194095963,0.5169655559652733,0.9181111753748696,0.9181111753748696,0.0,1,0,0,0
15,37,5.64,3.77,0.10256683561121456,0.49590795675109517,0.5984747923623097,0.4233624930347899,0.17511229932751982,0,0,0,0
15,38,5.64,8.77,0.015172275022095302,0.4775494700405207,0.49272174506261596,0.33171524615974635,0.1610064989028696,0,0,0,0
15,39,5.64,13.77,0.0149486326137233,0.46434461611655364,0.47929324873027696,0.24121338892059488,0.23807985980968208,0,0,0,0
15,40,5.64,18.77,0.013125293097114629,0.45847198716726334,0.47159728026437797,0.3154156392874117,0.1561816409769663,0,0,0,0
15,41,5.64,23.77,0.014369208558585618,0.4550807190179762,0.46944992757656184,0.26526788316210137,0.20418204441446047,0,0,0,0
15,42,5.64,28.77,0.012477947868903477,0.44593507939766275,0.45841302726656624,0.31878546983373407,0.13962755743283217,0,0,0,0
15,43,5.64,33.77,0.010298573570643692,0.4342104868863083,0.444509060456952,0.2652678831621013,0.17924117729485067,0,0,0,0
15,44,5.64,38.77,0.00958272418934545,0.4210396888271818,0.43062241301652726,0.40885597636911164,0.02176643664741562,0,0,0,0
15,45,5.64,43.77,0.009665078772337455,0.4055454611188696,0.41521053989120704,0.41521053989120704,0.0,1,0,0,0
15,46,5.64,48.77,0.013864782850073117,0.3866485447129036,0.40051332756297675,0.27336704807648066,0.1271462794864961,0,0,0,0
15,47,5.64,53.77,0.01774313959111197,0.3630652083674662,0.38080834795857815,0.3074371157489913,0.07337123220958686,0,0,0,0
15,48,5.64,58.77,0.009562209823297517,0.33364535697804865,0.3432075668013462,0.3432075668013462,0.0,1,0,0,0
15,49,5.64,63.77,0.008311558130829677,0.29882889230165977,0.30714045043248944,0.30714045043248944,0.0,0,0,0,0
15,50,5.64,68.77,0.011826447944477118,0.2616700808993434,0.27349652884382053,0.22006369094746758,0.05343283789635295,0,0,0,0
15,51,5.64,73.77,0.040911527818190206,0.2289791363049351,0.2698906641231253,0.2698906641231253,0.0,0,0,0,0
15,52,5.64,78.77,0.15795448708183585,0.20304762992338063,0.36100211700521645,0.2046587513071364,0.15634336569808005,0,0,0,0
15,53,5.64,83.77,0.13444926643759544,0.1825155033483444,0.31696476978593985,0.18250014437736353,0.13446462540857632,0,0,0,0
15,54,5.64,88.77,0.1011463927587323,0.1842163486279321,0.2853627413866644,0.14865831244426952,0.13670442894239487,0,0,0,0
15,55,5.64,93.77,0.21271391260825193,0.20605434019323035,0.4187682528014823,0.2267665630789703,0.19200168972251197,0,0,0,0
15,56,5.64,98.77,0.30796180843342486,0.2398491044020541,0.5478109128354789,0.26370686676894606,0.28410404606653283,0,0,0,0
15,57,5.64,103.77,0.36934111359165095,0.2786541917455858,0.6479953053372367,0.334177247104787,0.3138180582324497,0,0,0,0
15,58,5.64,108.77,0.4375702284353799,0.3082404560266536,0.7458106844620336,0.7458106844620336,0.0,1,0,0,0
15,59,5.64,113.77,0.29504334869375076,0.3201179359709917,0.6151612846647425,0.29664086910075826,0.31852041556398425,0,0,0,0
15,60,5.64,118.77,0.09183351765881446,0.33296008882274136,0.42479360648155584,0.10627184333944802,0.31852176314210784,0,0,0,0
16,10,10.64,-131.23,0.0016987559074001688,0.6059762606204848,0.607675016527885,0.607675016527885,0.0,0,1,0,0
16,11,10.64,-126.23,0.0,0.6096032036485168,0.6096032036485168,0.6096032036485168,0.0,0,1,0,0
16,12,10.64,-121.23,0.00024281526167212154,0.612629307806876,0.6128721230685481,0.48557616276237386,0.12729596030617424,0,0,0,0
16,13,10.64,-116.23,0.002291580968311577,0.6155618553302853,0.6178534362985969,0.6178534362985969,0.0,0,1,0,0
16,14,10.64,-111.23,0.008271815178261551,0.6182368888939308,0.6265087040721924,0.4446664122378114,0.181842291834381,0,0,0,0
16,15,10.64,-106.23,0.014749355361447674,0.620441700683017,0.6351910560444647,0.6351910560444647,0.0,0,1,0,0
16,16,10.64,-101.23,0.03654371930066067,0.6219428349167382,0.6584865542173989,0.32625841439042025,0.33222813982697863,0,0,0,0
16,17,10.64,-96.23,0.07468853488372143,0.6225486516059936,0.697237186489715,0.3532231623124434,0.3440140241772716,0,0,0,0
16,18,10.64,-91.23,0.09950149660266104,0.6251407071521325,0.7246422037547936,0.7246422037547936,0.0,0,1,0,0
16,19,10.64,-86.23,0.10783595546446655,0.6313010867429888,0.7391370422074554,0.47110899663506994,0.2680280455723854,0,0,0,0
16,20,10.64,-81.23,0.11216553880384386,0.6289060586980402,0.741071597501884,0.741071597501884,0.0,0,1,0,0
16,21,10.64,-76.23,0.12655785615207835,0.6248135433623916,0.75137139951447,0.4384892456052843,0.31288215390918567,0,0,0,0
16,22,10.64,-71.23,0.13242875015067992,0.619560110198061,0.7519888603487409,0.41067037584382393,0.341318484504917,0,0,0,0
16,23,10.64,-66.23,0.1728340719838219,0.6140100461299185,0.7868441181137404,0.7868441181137404,0.0,0,1,0,0
16,24,10.64,-61.23,0.193631613380281,0.6089540018800222,0.8025856152603033,0.4714610281124067,0.33112458714789655,0,0,1,0
16,25,10.64,-56.23,0.18112235231416246,0.6042873232618288,0.7854096755759912,0.7854096755759912,0.0,1,0,1,0
16,26,10.64,-51.23,0.23098810866319536,0.5997706748638261,0.8307587835270214,0.48734341616738175,0.3434153673596396,0,0,1,0
16,27,10.64,-46.23,0.3260166552539854,0.5942537637054064,0.9202704189593918,0.9202704189593918,0.0,1,0,1,0
16,28,10.64,-41.23,0.3010847756298543,0.5870634591483567,0.888148234778211,0.7393099438629406,0.14883829091527045,0,0,1,0
16,29,10.64,-36.23,0.2727670910360145,0.5783305936927857,0.8510976847288002,0.8510976847288002,0.0,0,1,1,0
16,30,10.64,-31.23,0.24312250651439948,0.5694112576983319,0.8125337642127314,0.8078390276430654,0.004694736569666014,0,0,1,0
16,31,10.64,-26.23,0.23059599596898167,0.5608777794092397,0.7914737753782213,0.6236549351419969,0.1678188402362244,0,0,1,0
16,32,10.64,-21.23,0.17208849217207747,0.5530291539196021,0.7251176460916795,0.5517331889853028,0.17338445710637673,0,0,1,0
16,33,10.64,-16.23,0.13938539810245063,0.5463502728640027,0.6857356709664534,0.6857356709664534,0.0,0,1,1,0
16,34,10.64,-11.23,0.11033929312240794,0.5409728010047767,0.6513120941271847,0.36883789083235463,0.2824742032948301,0,0,1,0
16,35,10.64,-6.23,0.3891957535180477,0.5291469675641428,0.9183427210821905,0.9183427210821905,0.0,1,0,1,0
16,36,10.64,-1.23,0.5514012218897869,0.5099677026487828,1.0613689245385696,1.0613689245385696,0.0,1,0,0,0
16,37,10.64,3.77,0.2712950249686895,0.49173548353439833,0.7630305085030878,0.7630305085030878,0.0,0,1,0,0
16,38,10.64,8.77,0.02358539380704662,0.4753601754387446,0.4989455692457912,0.4989455692457912,0.0,0,1,0,0
16,39,10.64,13.77,0.017481846130736205,0.4636807523439943,0.48116259847473053,0.2793700028294397,0.20179259564529084,0,0,0,0
16,40,10.64,18.77,0.016050294866320376,0.4588045945381376,0.47485488940445797,0.47485488940445797,0.0,1,0,0,0
16,41,10.64,23.77,0.01477464499352045,0.4547697883578404,0.4695444333513608,0.4088559763691117,0.06068845698224912,0,0,0,0
16,42,10.64,28.77,0.01176911218864758,0.4448701866070016,0.4566392987956492,0.4566392987956492,0.0,1,0,0,0
16,43,10.64,33.77,0.008935503344087251,0.432843587906768,0.4417790912508553,0.33419040947406503,0.10758868177679026,0,0,0,0
16,44,10.64,38.77,0.008440033855231574,0.41903686090356107,0.42747689475879264,0.42747689475879264,0.0,1,0,0,0
16,45,10.64,43.77,0.007542963630819075,0.40229469829144404,0.4098376619222631,0.3331797827677061,0.07665787915455702,0,0,0,0
16,46,10.64,48.77,0.007644520970273322,0.3813844654628727,0.389028986433146,0.24716586178791664,0.14186312464522935,0,0,0,0
16,47,10.64,53.77,0.008868972551164192,0.35505308711575373,0.36392205966691793,0.22963679909643536,0.13428526057048257,0,0,0,0
16,48,10.64,58.77,0.008273323081967345,0.3223432523007984,0.33061657538276573,0.33061657538276573,0.0,0,0,0,0
16,49,10.64,63.77,0.011053171562718594,0.2834229830810059,0.29447615464372445,0.29447615464372445,0.0,1,0,0,0
16,50,10.64,68.77,0.013707653585226786,0.24051515734489418,0.25422281093012095,0.25422281093012095,0.0,0,0,0,0
16,51,10.64,73.77,0.017221333606490096,0.19858398810624994,0.21580532171274003,0.21580532171274003,0.0,1,0,0,0
16,52,10.64,78.77,0.1821992880268658,0.15847563381482707,0.3406749218416929,0.25716571127241017,0.08350921056928273,0,0,0,0
16,53,10.64,83.77,0.3537897380195194,0.1346054777773281,0.4883952157968475,0.4883952157968475,0.0,1,0,0,0
16,54,10.64,88.77,0.16382070998875894,0.1395532210507674,0.30337393103952637,0.19398314603486225,0.10939078500466412,0,0,0,0
16,55,10.64,93.77,0.14457316495239148,0.1692605241228206,0.3138336890752121,0.19978503361447983,0.11404865546073226,0,0,0,0
16,56,10.64,98.77,0.16902328027979915,0.21737791242889454,0.38640119270869366,0.38640119270869366,0.0,1,0,0,0
16,57,10.64,103.77,0.2265324941196031,0.2758670729103503,0.5023995670299534,0.28276700194183724,0.21963256508811613,0,0,0,0
16,58,10.64,108.77,0.2872343969885017,0.3201305144648619,0.6073649114533636,0.3975076222843688,0.20985728916899477,0,0,0,0
16,59,10.64,113.77,0.37058060199866016,0.3118218918144241,0.6824024938130843,0.6824024938130843,0.0,1,0,0,0
16,60,10.64,118.77,0.2237530924670873,0.3066163780380252,0.5303694705051125,0.15169026509670155,0.37867920540841093,0,0,0,0
17,10,15.64,-131.23,0.0023487668902592547,0.62112230293306,0.6234710698233192,0.22980792235803182,0.3936631474652874,0,0,0,0
17,11,15.64,-126.23,5.6491613966342304e-05,0.6232475450327465,0.6233040366467129,0.3975794950807221,0.22572454156599076,0,0,0,0
17,12,15.64,-121.23,0.0002945137044651409,0.6253549531172166,0.6256494668216817,0.6256494668216817,0.0,0,1,0,0
17,13,15.64,-116.23,0.0020740653180135096,0.6271468509677753,0.6292209162857888,0.46536679987950613,0.16385411640628267,0,0,0,0
17,14,15.64,-111.23,0.004386594071503629,0.6285087453769139,0.6328953394484176,0.6328953394484176,0.0,0,1,0,0
17,15,15.64,-106.23,0.014909434670151073,0.6292750489314363,0.6441844836015873,0.35032863257843744,0.29385585102314987,0,0,0,0
17,16,15.64,-101.23,0.07059876958681033,0.6292514529893084,0.6998502225761187,0.37629591616337965,0.3235543064127391,0,0,0,0
17,17,15.64,-96.23,0.11761102064432274,0.6282297604614138,0.7458407811057365,0.7458407811057365,0.0,1,0,0,0
17,18,15.64,-91.23,0.14399570988978375,0.6263097491629969,0.7703054590527806,0.5009214115786512,0.26938404747412936,0,0,0,0
17,19,15.64,-86.23,0.15608865291742804,0.6268529346569339,0.7829415875743619,0.7829415875743619,0.0,1,0,0,0
17,20,15.64,-81.23,0.16347124217210213,0.6261048887935167,0.7895761309656188,0.4450209944751911,0.34455513649042774,0,0,0,0
17,21,15.64,-76.23,0.15296495737248494,0.6172669277726487,0.7702318851451336,0.7702318851451336,0.0,1,0,0,0
17,22,15.64,-71.23,0.1418951356929142,0.6109003452040882,0.7527954808970024,0.44522890669792914,0.3075665741990733,0,0,0,0
17,23,15.64,-66.23,0.18129513737699832,0.6051226111293891,0.7864177485063875,0.7864177485063875,0.0,0,1,1,0
17,24,15.64,-61.23,0.19566679306039766,0.5995891935026741,0.7952559865630718,0.4479148910001481,0.34734109556292375,0,0,1,0
17,25,15.64,-56.23,0.1660723375005403,0.5945357494516004,0.7606080869521407,0.4355810978231134,0.3250269891290273,0,0,1,0
17,26,15.64,-51.23,0.2360364811970779,0.589645268489772,0.8256817496868498,0.48915551977824967,0.33652622990860015,0,0,1,0
17,27,15.64,-46.23,0.36582492574812403,0.5837658735733056,0.9495907993214296,0.7131745854901617,0.23641621383126799,0,0,1,0
17,28,15.64,-41.23,0.3816609532089434,0.5765303328864877,0.9581912860954311,0.9581912860954311,0.0,0,0,1,0
17,29,15.64,-36.23,0.3915142575826366,0.5680319479825344,0.959546205565171,0.959546205565171,0.0,0,0,1,0
17,30,15.64,-31.23,0.4255920914816863,0.5594354315300291,0.9850275230117154,0.9850275230117154,0.0,0,0,1,0
17,31,15.64,-26.23,0.4344381492776293,0.5515834772758959,0.9860216265535251,0.9860216265535251,0.0,0,0,1,0
17,32,15.64,-21.23,0.36658579778656364,0.5447428844583238,0.9113286822448874,0.9113286822448874,0.0,0,0,1,0
17,33,15.64,-16.23,0.2807836564482642,0.5393047986689943,0.8200884551172585,0.5184884159463492,0.3016000391709093,0,0,1,0
17,34,15.64,-11.23,0.15892140077149935,0.5347572891894522,0.6936786899609515,0.3289296460812144,0.3647490438797371,0,0,1,0
17,35,15.64,-6.23,0.290474908362449,0.5224863686340738,0.8129612769965229,0.4213562662068774,0.3916050107896455,0,0,1,0
17,36,15.64,-1.23,0.34694204708887727,0.506154149654516,0.8530961967433932,0.8530961967433932,0.0,0,1,1,1
17,37,15.64,3.77,0.22058236297049674,0.49088821241929337,0.7114705753897901,0.47089712866494493,0.24057344672484515,0,0,1,1
17,38,15.64,8.77,0.05237416919564974,0.4769073147431936,0.5292814839388433,0.32208341690558995,0.20719806703325339,0,0,1,1
17,39,15.64,13.77,0.025663851554289605,0.4671453922058598,0.49280924376014945,0.2245331251156429,0.2682761186445065,0,0,1,0
17,40,15.64,18.77,0.01769273236118506,0.4638003720440108,0.4814931044051959,0.326394383712338,0.1550987206928579,0,0,1,0
17,41,15.64,23.77,0.013763099864041338,0.46013255253318036,0.4738956523972217,0.4738956523972217,0.0,1,0,1,0
17,42,15.64,28.77,0.010453245539475322,0.4507711293098664,0.4612243748493417,0.4088559763691117,0.052368398480230005,0,0,0,0
17,43,15.64,33.77,0.007662415065245585,0.43940802375682886,0.4470704388220744,0.2652678831621013,0.1818025556599731,0,0,0,0
17,44,15.64,38.77,0.007961452474467052,0.42611143521239875,0.4340728876868658,0.3108069462953137,0.12326594139155211,0,0,0,0
17,45,15.64,43.77,0.007225577922807033,0.4096164648699982,0.41684204279280523,0.2649300052682111,0.15191203752459415,0,0,0,0
17,46,15.64,48.77,0.005482124543923779,0.3885764082198815,0.39405853276380526,0.39405853276380526,0.0,1,0,0,0
17,47,15.64,53.77,0.0073709604711922755,0.36158731282306644,0.36895827329425873,0.2461280665154825,0.12283020677877624,0,0,0,0
17,48,15.64,58.77,0.011041249086475139,0.327415556480761,0.3384568055672361,0.3384568055672361,0.0,0,1,0,0
17,49,15.64,63.77,0.016422825516726115,0.28537691306868884,0.301799738585415,0.26153300615581354,0.04026673242960144,0,0,0,0
17,50,15.64,68.77,0.017267162850344204,0.2363467755026815,0.2536139383530257,0.17729155576612882,0.07632238258689689,0,0,0,0
17,51,15.64,73.77,0.012898856020795199,0.1794713396639748,0.19237019568476998,0.18992656047927417,0.0024436352054958144,0,0,0,0
17,52,15.64,78.77,0.22459974596223867,0.12188234637455253,0.34648209233679117,0.15202814299059195,0.19445394934619922,0,0,0,0
17,53,15.64,83.77,0.7806766585765255,0.08798028403275103,0.8686569426092765,0.20892956640534413,0.6597273762039324,0,0,0,0
17,54,15.64,88.77,0.597153213441708,0.09027736881409668,0.6874305822558047,0.2596502812133579,0.42778030104244674,0,0,0,0
17,55,15.64,93.77,0.15006358942369313,0.1287721374497167,0.27883572687340985,0.265927469605292,0.01290825726811784,0,0,0,0
17,56,15.64,98.77,0.06439883480241235,0.19106794143341374,0.2554667762358261,0.25511444141459166,0.0003523348212344235,0,0,0,0
17,57,15.64,103.77,0.059053428340081315,0.2618017674895276,0.3208551958296089,0.2592009708819253,0.061654224947683633,0,0,0,0
17,58,15.64,108.77,0.07239925099682337,0.31362900004959315,0.3860282510464165,0.3860282510464165,0.0,1,0,0,0
17,59,15.64,113.77,0.15143939363086456,0.28571626769985015,0.4371556613307147,0.25716571127241017,0.17998995005830454,0,0,0,0
17,60,15.64,118.77,0.27609759481085555,0.26456513777238394,0.5406627325832395,0.08344048759720651,0.457222244986033,0,0,0,0
18,9,20.64,-136.23,0.0032329694000008667,0.6305147805278611,0.633747749927862,0.1133125933648414,0.5204351565630205,0,0,0,0
18,10,20.64,-131.23,0.0013732699345030642,0.6324953475104987,0.6338686174450018,0.29670055992481265,0.33716805752018914,0,0,0,0
18,11,20.64,-126.23,0.00040290444439159507,0.6342122288105684,0.63461513325496,0.63461513325496,0.0,0,1,0,0
18,12,20.64,-121.23,0.001607726936178674,0.6354585880059765,0.6370663149421553,0.4687366304258286,0.16832968451632668,0,0,0,0
